budget,homepage,popularity,revenue,runtime,vote_average,vote_count,Age_of_Movie
0.7592349547130683,1,0.45827726021924414,0.7874054831095484,0.40956567843054914,-0.9731446151403812,6.156978985585555,18.0
0.7832471190973297,0,0.3890652600176921,0.7211814050248467,1.2885020068762223,-0.2738219003428221,5.834810737062605,24.0
0.7832471190973297,1,1.3797213196393963,0.8137557254191887,0.3119060863810299,-0.0989912216434321,7.329093736246592,10.0
0.7951901916469318,1,2.123448612346736,0.9448580725456481,-0.3228812619408451,-0.2738219003428221,7.877397186353287,12.0
0.7702168770562433,1,1.8957897955148486,0.9949010321308804,-0.8111792221884413,1.0374081899026015,8.657302899400882,13.0
0.7844872471395099,0,0.3051816224183925,0.8234823889021041,0.018927310232472187,-0.3612372396925167,6.061456918928017,29.0
0.8062136212744966,1,1.024266829389069,0.8630568419500326,0.21424649433151066,-0.2738219003428221,6.871091294610546,10.0
0.7893430984034111,1,0.986197932045433,0.8162559697274935,-0.3717110579656047,-1.4976366512385504,7.731492029245684,11.0
0.7768801200455623,0,1.195992983995338,0.9677098761669846,0.018927310232472187,0.1632547964056525,7.959625305098115,20.0
0.7768801200455623,1,1.8158891896333966,0.9431140861126034,0.3119060863810299,-0.0989912216434321,7.99598047476376,11.0
0.7768801200455623,1,1.0862335920312238,0.9005465478694608,0.5560550665048279,-0.0989912216434321,6.8308742346461795,29.0
0.7768801200455623,0,0.5839713172893963,0.8468236714328143,2.8022256836437704,0.600331493154127,7.003065458786462,26.0
0.7768801200455623,1,1.5854425845808902,0.9110803152897576,0.8490338426533857,0.25067013575534786,7.661527081358517,22.0
0.7768801200455623,0,1.12026430077803,0.9451178485547306,0.6048848625295876,0.3380854751050425,7.994969522697877,21.0
0.7768801200455623,1,1.8438355333806704,0.8857177499316213,0.5560550665048279,0.07583945705595789,8.250620082174692,11.0
0.7844872471395099,0,1.13878594841351,0.7548118073899923,3.046374663767568,0.7751621718535171,7.306531398939505,22.0
0.7794609807539201,0,0.554794814968484,0.8588533577872798,-1.104157998336999,-1.060559954490076,6.432940092739179,16.0
0.7893430984034111,1,0.8299964311283003,0.8537873951555477,0.5560550665048279,-0.5360679183919067,7.132497551660044,15.0
0.7768801200455623,1,1.5236500291511694,0.9022249743527088,-0.27405146591608553,-0.011575882293737495,7.7823903355874595,12.0
0.7768801200455623,1,0.9527938981150428,0.9653872581230207,-0.2252216698913259,-0.5360679183919067,7.07326971745971,15.0
0.7768801200455623,1,0.42845187036482857,0.7571460277481734,-1.5436261625598355,-0.3612372396925167,5.966146739123692,22.0
0.7768801200455623,1,1.6834096845898148,0.8242537958762431,0.6537146585543472,-0.18640656099312672,7.6004023345004,10.0
0.7768801200455623,1,0.9652172334741144,0.8873877707320295,0.9466934347029049,0.4255008144547371,7.898411092811599,15.0
0.7702168770562433,1,0.850270347525353,0.9057688818770455,-0.12756207784180668,-0.5360679183919067,6.54534966033442,13.0
0.830548921965852,0,0.5725769225731575,0.8136852937038354,0.6537146585543472,-1.7598826692876357,6.075346031088684,29.0
0.7768801200455623,1,1.1449728073455194,0.7803854377085936,0.3119060863810299,0.4255008144547371,7.742402021815782,13.0
0.7768801200455623,0,1.1986721610519215,0.917943766490373,0.9955232307276645,0.25067013575534786,7.644919344958857,19.0
0.752833888940012,1,2.090856171520154,1.0190221319147095,3.437013031965645,1.6493155653504663,9.071767722112243,25.0
0.7768801200455623,0,0.5474068761842812,0.7122166331379532,0.6048848625295876,-0.3612372396925167,6.511745329644728,22.0
0.772919483537092,0,0.3957770774470663,0.7362263275750602,2.4115873154456935,0.5129161538044325,6.104793232414985,25.0
-1.8752373876097024,0,0.3683585275612011,-1.5164968962214644,-1.250647386411278,-1.060559954490076,5.905361848054571,23.0
0.7893430984034111,0,1.7763683114825897,0.905698220779638,0.3607358824057895,0.5129161538044325,8.24117615049496,22.0
0.8008079271263747,1,1.117491949943636,0.8447169172606166,1.7767999671238184,0.4255008144547371,7.05444965813294,21.0
0.8040757622692222,0,0.7966465920643085,0.8877440274620841,-1.1529877943617586,-0.2738219003428221,6.866933284461882,27.0
0.7702168770562433,1,1.4077739694827571,0.8733561384962736,-0.5182004460398836,0.5129161538044325,7.129297548929373,17.0
0.7742519014618351,1,2.2604443838523927,0.9791043054311831,1.6303105790495396,1.2996542079516862,8.891374009484636,11.0
0.7963315036155324,1,0.9762210578083236,0.8125125547027158,1.3861615989257414,0.3380854751050425,7.479299637782834,21.0
0.7481372749404384,0,-1.6023088010721134,0.47326623312326443,-0.17639187386656627,-2.109544026686415,2.833213344056216,25.0
0.7481372749404384,0,1.2668081787993866,0.8587597058934289,0.5072252704800684,-0.011575882293737495,7.303843225277705,26.0
0.7674622942008329,0,1.7708390208806077,0.9397031857937147,2.313927723396174,1.5619002260007715,8.601534339849989,26.0
0.7660648792732844,0,1.4541300828713721,0.9095870076117283,1.825629763148578,0.8625775112032117,7.866722285136729,24.0
0.7632284718554897,0,2.0547073363565533,1.0197718550515273,2.6069064995447317,1.124823529252297,8.668368019213355,24.0
0.8213048182425979,1,1.7112584348289057,0.9728671852964078,1.7767999671238184,1.0374081899026015,8.257385655730436,20.0
0.7632284718554897,0,1.23715553642216,0.9108993586554467,0.5560550665048279,-0.44865257904221206,7.126087273299125,25.0
0.7632284718554897,0,1.8272329972757253,0.9554375020369161,1.434991394950501,1.3870695473013817,8.339500903005945,35.0
0.7312667521356647,1,0.8814074525082588,0.8461411450064283,1.58148078302478,0.3380854751050425,7.20414929203594,17.0
0.7632284718554897,1,1.0757313771045056,0.8730879972776369,2.4115873154456935,1.124823529252297,7.315218389752975,19.0
0.7832471190973297,0,0.9995285709349497,0.9164416177172161,1.6303105790495396,0.600331493154127,7.018401799069201,32.0
0.7632284718554897,1,1.039563915639026,0.8024500727015768,-0.07873228181704704,0.07583945705595789,6.86171134048073,17.0
0.7632284718554897,1,0.8480743192623115,0.8919853960072035,-0.46937065001512396,-0.6234832577416013,6.966967138613983,16.0
0.7632284718554897,1,0.6098121038206762,0.818043311748991,-0.02990248579228743,-0.011575882293737495,7.232733136177615,16.0
0.7632284718554897,1,0.613520202887509,0.8613764401534464,0.3607358824057895,-0.44865257904221206,6.298949246855942,30.0
0.7632284718554897,1,1.6426260620781072,0.9306959651786457,2.8022256836437704,1.4744848866510762,9.22029070282935,14.0
0.7632284718554897,0,1.1593199587965437,0.7525436275881119,-0.8111792221884413,0.600331493154127,7.029972911706386,30.0
0.7632284718554897,0,1.23590411025615,0.8172419678211071,-1.4459665705103162,0.949992850552907,7.307202314764738,26.0
0.7632284718554897,1,1.278622557212087,0.8927454312967157,-0.2252216698913259,-0.011575882293737495,7.9714309977693505,14.0
0.7632284718554897,0,1.3564724521698401,0.9057751622570649,1.1420126188019433,0.25067013575534786,7.563719668414366,22.0
0.7632284718554897,1,0.8073235072362338,0.8648807367158826,-0.17639187386656627,-1.060559954490076,6.875232087276577,20.0
0.7632284718554897,1,0.8268637091988728,0.7524795801673503,-0.3228812619408451,0.25067013575534786,6.35088571671474,17.0
0.7632284718554897,0,0.954115280847029,0.8739913965955326,-0.27405146591608553,0.25067013575534786,7.022868086082641,13.0
0.7632284718554897,1,1.0567506717087347,0.8786313036886361,-0.2252216698913259,-0.0989912216434321,7.438383530044307,16.0
0.7632284718554897,1,0.4707814983851674,0.8449180471980055,0.6537146585543472,-0.5360679183919067,6.180016653652572,27.0
0.7632284718554897,0,1.2635276595424396,0.8183644805077506,1.7279701710990587,1.0374081899026015,7.732807530422021,20.0
0.7632284718554897,1,1.7681811814822992,0.9206340325974048,3.5346726240151645,1.5619002260007715,8.790573479157159,13.0
0.7632284718554897,0,1.1858819235081717,0.9018409416187659,0.6537146585543472,-0.7983139364409912,7.312553498102598,31.0
0.7702168770562433,0,1.3554981685723877,0.7760694030813647,1.0443530267524241,0.5129161538044325,7.353081920515432,29.0
0.7660648792732844,1,1.5515721245590088,0.7851447000264546,3.1440342558170875,0.4255008144547371,7.999007213243955,14.0
0.7312667521356647,1,0.9681045462838297,0.7938804564806692,-0.5182004460398836,0.3380854751050425,6.556778356158042,16.0
0.7632284718554897,0,0.8450054740733373,0.7280832670908843,-0.17639187386656627,-1.6724673299379405,6.695798917058491,22.0
0.7632284718554897,0,1.5854597633471892,0.8619365997906806,-0.42054085399036434,-0.44865257904221206,7.427144133408616,12.0
0.8114227005760547,0,1.0037877556616306,0.7636387462937793,-0.6158600380894028,0.949992850552907,6.855408798609928,24.0
0.7632284718554897,0,0.41836003105216374,0.7061122100758714,-0.27405146591608553,-0.7108985970912967,5.945420608606575,17.0
0.7481372749404384,1,1.387589035908018,0.8414913211055106,0.9466934347029049,-0.011575882293737495,7.493317248862145,12.0
0.7702168770562433,1,0.8767644525700767,0.7881619243925647,0.3119060863810299,-0.5360679183919067,6.664409020350408,11.0
0.7382551573193666,0,0.34842334665208413,-1.5164968962214644,-0.6646898341141625,-2.19695936603611,5.82600010738045,21.0
0.7632284718554897,1,1.230094472832848,0.744516461521884,0.7025444545791069,0.3380854751050425,7.152268856032539,11.0
0.7632284718554897,0,0.032485354175553774,0.4266485146133989,-0.6158600380894028,-1.4976366512385504,4.962844630259907,24.0
0.7632284718554897,1,0.7905006251672713,0.7459030137478294,0.3607358824057895,0.25067013575534786,6.576469569048224,16.0
0.7617889231160424,1,0.8967502514425897,0.8633619835985923,-0.9576686102627201,0.3380854751050425,6.405228458030842,11.0
0.433420252492433,0,-0.9808503901871541,0.5087481041418119,0.11658690228199142,0.8625775112032117,4.30406509320417,29.0
0.7603347594189316,0,1.0656636379036928,0.9328900050823544,1.0931828227771838,-0.0989912216434321,7.699389406256737,25.0
0.7632284718554897,1,1.1488923404499052,0.8338512775240625,2.8998852756932894,0.8625775112032117,7.555381944240273,24.0
0.7543658168457588,1,0.06027061999398121,0.7464580654933056,1.825629763148578,0.8625775112032117,5.236441962829949,15.0
0.7399502527674907,1,0.5687734369912918,0.8015266471367115,-1.104157998336999,-0.18640656099312672,6.400257445308821,19.0
0.7481372749404384,0,0.41133914172434555,0.7548118073899923,-0.7135196301389221,-0.6234832577416013,5.814130531825066,22.0
0.7512853993307983,0,1.116815932900359,0.8198773014191585,1.7767999671238184,0.949992850552907,7.502186486602924,25.0
-1.8752373876097024,0,0.28330191718565567,0.7582739277809805,-1.104157998336999,-0.44865257904221206,6.361302477572996,14.0
0.7481372749404384,0,1.8908772453627067,0.8719060199021907,0.8978636386781452,1.0374081899026015,8.265135629937385,29.0
0.7632284718554897,1,0.37173538116330995,0.8828090390192329,1.8744595591733375,-0.6234832577416013,6.056784013228625,16.0
0.755881533570196,0,0.9620069810252672,0.7192697335194979,-0.9088388142379605,0.7751621718535171,6.755768921984255,26.0
0.755881533570196,1,1.444722510726639,1.019849987218412,-0.9576686102627201,0.07583945705595789,7.890956716138919,14.0
0.755881533570196,1,1.8225186330147296,0.9608849654360727,-0.12756207784180668,0.5129161538044325,7.772752716468742,11.0
0.7015257575027751,1,0.762261358214932,0.7441283431954778,1.3861615989257414,0.4255008144547371,6.97166860472579,17.0
0.7543658168457588,1,1.6792309526350735,1.0284042085167104,-0.3717110579656047,1.2996542079516862,8.719807451477955,23.0
0.7543658168457588,1,1.995483572347448,1.0498178417485555,4.5600983405351165,1.736730904700161,8.99528899055931,23.0
0.7294650441840275,1,1.8700301701432391,1.0265502322766635,3.485842827990405,1.6493155653504663,8.921057018157429,24.0
0.755881533570196,1,1.4233995625112617,0.768704263632511,-0.27405146591608553,-0.7983139364409912,6.86484777797086,12.0
0.7832471190973297,0,1.0582268422814223,0.8768383555700269,-0.3717110579656047,-0.3612372396925167,7.693025748417888,25.0
0.7632284718554897,0,1.3585388436657881,0.7560604091115043,0.5560550665048279,-0.18640656099312672,7.738923757439457,12.0
0.752833888940012,0,-1.29290543862882,0.9131131486647607,-0.7623494261636816,-0.3612372396925167,7.639161171659173,25.0
0.752833888940012,1,2.0932560821078474,0.9463104217714942,-0.12756207784180668,0.7751621718535171,8.3774712482411,15.0
0.7481372749404384,0,0.5017560817035072,0.8124297605049087,-0.6158600380894028,0.1632547964056525,6.35088571671474,18.0
0.7512853993307983,1,1.4469915149809673,0.8895846393562373,-0.46937065001512396,-0.7983139364409912,8.158802490694002,13.0
0.8164489669704647,0,-0.06840969242954702,0.5855982130673862,1.434991394950501,-0.2738219003428221,4.672828834461906,22.0
0.7512853993307983,1,1.5963070614079569,0.9793542763337798,0.3607358824057895,1.124823529252297,8.547334348328224,22.0
0.7603347594189316,0,-0.3934402376397892,0.4689772025398437,0.5560550665048279,-0.3612372396925167,4.919980925828125,31.0
0.755881533570196,0,1.3889374125954046,0.8530716386806291,0.5072252704800684,-0.0989912216434321,7.606387389772652,16.0
0.7481372749404384,1,1.8471830527630964,0.9708657633931921,-0.46937065001512396,0.6877468325038224,8.392310009269547,29.0
0.7481372749404384,1,1.5481069745809002,0.9499563409264351,-0.7623494261636816,1.0374081899026015,8.244596756382498,27.0
0.7632284718554897,0,0.9766242162418844,0.816129690569094,-0.46937065001512396,0.1632547964056525,7.061334366910438,16.0
0.7481372749404384,0,0.9331528322868843,0.9057304552570324,-0.8600090182132009,0.25067013575534786,6.961296045910167,25.0
0.7632284718554897,0,0.25156320787349545,0.8067208911004384,1.0931828227771838,0.1632547964056525,6.192362489474872,26.0
0.7632284718554897,1,1.1602911976798898,0.8617281716207398,-0.8600090182132009,0.3380854751050425,7.466227556215481,17.0
0.7481372749404384,1,1.4986327985995638,1.0211686139417921,-0.6646898341141625,0.3380854751050425,7.7284157798410416,17.0
0.7481372749404384,0,1.095334708575216,0.8302135911654409,0.3119060863810299,0.7751621718535171,8.05356916913454,13.0
0.7512853993307983,0,1.0312753242152974,0.8719924980799866,-0.46937065001512396,-0.44865257904221206,7.117205503164344,26.0
0.7481372749404384,1,1.4207089383799993,0.8834479698615751,2.118608539297136,1.5619002260007715,8.375629627094451,20.0
0.7481372749404384,0,1.4731630388427572,0.8894495604061694,-0.9576686102627201,1.2996542079516862,7.605392364814935,28.0
0.7512853993307983,1,1.0922654218054504,0.8301738625302109,-0.02990248579228743,0.3380854751050425,7.419380582918692,18.0
0.7481372749404384,1,1.1760087137281419,0.856355656832388,2.460417111470453,0.949992850552907,7.79770203551669,15.0
0.7481372749404384,0,1.2486380794024134,0.9122150712251634,0.9955232307276645,0.6877468325038224,7.633853559681768,31.0
0.7481372749404384,1,1.3415794691417278,0.9563880767355352,0.9955232307276645,0.7751621718535171,8.659907293615413,17.0
0.7632284718554897,1,0.7723143318829799,0.7448318599581687,0.8490338426533857,-0.7108985970912967,6.432940092739179,10.0
0.7893430984034111,1,1.2431434392704301,0.8288445113696199,-0.6158600380894028,0.5129161538044325,7.110696122978827,25.0
-1.8752373876097024,1,0.7212994880590526,0.8569568174696919,-0.7623494261636816,-0.2738219003428221,6.061456918928017,11.0
0.7220226484720913,0,1.0017934193136737,0.8379173066885445,0.6537146585543472,0.5129161538044325,7.068172000388042,18.0
0.7481372749404384,1,1.039553193131492,0.8387266310137295,0.2630762903562703,-0.5360679183919067,6.955592608396297,18.0
0.744918400293184,1,2.1082235416918413,0.862056518494016,-0.12756207784180668,-0.44865257904221206,7.829630389150193,11.0
0.7632284718554897,0,0.8899887702024766,0.85809547352623,1.8744595591733375,0.600331493154127,7.5883236773352225,25.0
0.7481372749404384,0,0.2753840111229863,0.8263275151105027,-0.42054085399036434,-0.7983139364409912,6.1463292576688975,23.0
0.7481372749404384,1,1.3024321694348473,0.8185390892398345,2.069778743272376,0.949992850552907,7.1770187659099,29.0
0.755881533570196,0,0.731306269581642,0.8315679673188623,0.21424649433151066,-0.44865257904221206,6.453624998892692,26.0
0.7312667521356647,1,0.38843060536412616,0.8125093489822569,0.9955232307276645,0.07583945705595789,5.973809611869261,21.0
0.7481372749404384,1,1.0325072915423201,0.821003585183941,-0.07873228181704704,-0.18640656099312672,7.407924322559599,13.0
0.755881533570196,0,1.326287887473028,0.8075429239343976,0.4583954744553087,-0.5360679183919067,7.257707677160043,23.0
0.7481372749404384,1,1.2429297550737393,0.9012437185593056,1.0443530267524241,0.5129161538044325,8.082093278178382,10.0
0.7079885331108571,0,0.48121579814993676,0.7728251461786685,0.40956567843054914,-0.18640656099312672,5.713732805509369,29.0
0.7512853993307983,0,0.6998957964955573,0.7964700554522889,0.8978636386781452,0.600331493154127,6.363028103540465,25.0
